term_str,n,p,i,h,df,idf
xmayxik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xmejo,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xmolomanik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xmolomox,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xmolomoxik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xmoyik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xmoyomob'ik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xmuchulixik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xmukane,14,0.000517464424320828,10.91625269881221,0.005648772418531545,8,2.0443941193584534
xmukur,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,1,5.044394119358453
xmuq'un,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xmuqik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xna'ojin,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xna'ojix,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,4,3.0443941193584534
xna'ojixik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xnam,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xnaqajoq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xnawachil,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xnawachir,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xnik'ox,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xnik'wachixik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xnimar,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
xnimarik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xnimarisan,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xnoj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xnub'isoj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xnuk'mayjinaqoq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xo,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xo'l,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,3,3.4594316186372973
xob',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xojb'e'itaqa,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xojchi'nik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xojeroq,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
xojik'am,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xojitiyo,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xojk'axtok'ax,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xojk'ok'onik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xojkam,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xojmakunik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xojojucha'xik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xojopon,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xojpaxin,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xojpe,5,0.00018480872297172427,12.401679525982452,0.0022919385559013955,5,2.722466024471091
xojpetik,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
xojsach,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xojsachik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xojwachinik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xok,26,0.0009610053594529662,10.023167902728721,0.009632318073219247,17,0.9569312781081141
xokik,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,4,3.0443941193584534
xol,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xolob'achan,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xopon,14,0.000517464424320828,10.91625269881221,0.005648772418531545,8,2.0443941193584534
xoponik,7,0.000258732212160414,11.91625269881221,0.003083118421426186,6,2.4594316186372973
xoq',3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
xoq'o'l,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xot,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xowatal,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xpak'a'ik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xpakatajik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xpaxik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xpaxin,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xpaxinik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xpe,32,0.0011827758270190353,9.723607620869814,0.011500848045382888,17,0.9569312781081141
xpeq,17,0.0006283496581038625,10.636144779619475,0.006683217935817078,2,4.044394119358453
xperepoxik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xpetik,5,0.00018480872297172427,12.401679525982452,0.0022919385559013955,5,2.722466024471091
xpisik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xpixab'axik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xpiyakok,10,0.00036961744594344855,11.401679525982452,0.004214259665859343,5,2.722466024471091
xpoq'olij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xpoq'otajik,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xpoqotaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xpuch,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xpuch',6,0.00022177046756606913,12.138645120148658,0.0026919930039139514,2,4.044394119358453
xpurpuweq,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xpus,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
xpusik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xq'alaj,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xq'ale'ik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xq'anil,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xq'aq'ar,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xq'aq'arik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xq'at,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xq'atatajik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xq'axinik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xq'ek,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xq'eq,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xq'equ'marik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xq'ijik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xq'ijiloxik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xq'ul,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xq'up,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xq'upukub',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xqab'ano,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
xqab'e,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xqaj,20,0.0007392348918868971,10.401679525982452,0.007689284439831788,13,1.3439544012173612
xqajach,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xqajal,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xqajik,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
xqajinaqoq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xqajixik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xqak'am,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xqakanaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xqana'o,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xqaq'iso,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xqaqumuj,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xqasan,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xqatij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xqatijo,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xqeta'maj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xqetamaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xqil,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xqilo,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xqupin,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xqupix,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xquyu,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xraj,21,0.0007761966364812419,10.331290198091054,0.008019112702269899,10,1.722466024471091
xrajuxik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xrech',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xreleq'aj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xrelesaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xretal,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xretamaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xri,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xril,7,0.000258732212160414,11.91625269881221,0.003083118421426186,5,2.722466024471091
xrilij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xriq'taxik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xrixowaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xrok'exoq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xrok'o'ib'ej,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xrole'a,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xruk'a'j,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xsach,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xsajkab'ix,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xsaqir,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,2,4.044394119358453
xsaqirik,10,0.00036961744594344855,11.401679525982452,0.004214259665859343,5,2.722466024471091
xsik'in,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xsik'inik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xsipoj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xsolkopij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xsqaqi'n,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
xtaj,7,0.000258732212160414,11.91625269881221,0.003083118421426186,2,4.044394119358453
xtak'atob',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtane,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtape,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtepewarik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xti'o,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtikar,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,4,3.0443941193584534
xtikarik,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,4,3.0443941193584534
xtiker,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtikib'an,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtikib'ax,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtikitax,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtikixtaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtikow,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtiy,8,0.00029569395675475884,11.723607620869814,0.0034665999248552396,1,5.044394119358453
xtiyik,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
xtoj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtok'e,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtole,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtub'ukij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtukuwik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtz'aqat,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xtz'ib'an,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xtz'onox,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,3,3.4594316186372973
xtzaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtzalij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtzaq,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
xtze'n,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtze'nik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtzq'ataq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtzukux,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xtzul,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xu,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xub'an,7,0.000258732212160414,11.91625269881221,0.003083118421426186,5,2.722466024471091
xub'anik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xub'ano,5,0.00018480872297172427,12.401679525982452,0.0022919385559013955,2,4.044394119358453
xub'aq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xub'axik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xub'ij,5,0.00018480872297172427,12.401679525982452,0.0022919385559013955,5,2.722466024471091
xub'ina'j,8,0.00029569395675475884,11.723607620869814,0.0034665999248552396,6,2.4594316186372973
xub'inatisaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xub'iq'o,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xub'oq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xucha'xik,7,0.000258732212160414,11.91625269881221,0.003083118421426186,6,2.4594316186372973
xucha'xxik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xuchap,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xuchapo,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xuchax,21,0.0007761966364812419,10.331290198091054,0.008019112702269899,10,1.722466024471091
